pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
XinguN	chr_Z	19500001	20000000	0.0005566069241901369	765	5	8983	600
XinguN	chr_Z	20000001	20500000	0.0006131207847946045	544	3	4893	822
XinguN	chr_Z	20500001	21000000	0.004090267983074753	979	29	7090	1886
XinguN	chr_Z	21000001	21500000	0.0	490	0	4908	588
XinguN	chr_Z	21500001	22000000	0.0	254	0	2640	332
XinguN	chr_Z	22000001	22500000	0.0	469	0	5037	444
XinguN	chr_Z	22500001	23000000	0.0	616	0	5866	796
XinguN	chr_Z	23000001	23500000	0.0	399	0	2919	732
XinguN	chr_Z	23500001	24000000	0.0009517766497461929	403	3	3152	754
XinguN	chr_Z	24000001	24500000	0.0017914725904693658	223	5	2791	156
XinguN	chr_Z	24500001	25000000	0.0	455	0	5592	274
XinguN	chr_Z	25000001	25500000	8.97021887334051e-05	995	1	11148	882
XinguN	chr_Z	25500001	26000000	0.0	1156	0	12786	1012
XinguN	chr_Z	26000001	26500000	0.0019745502413339184	412	9	4558	436
XinguN	chr_Z	26500001	27000000	0.00015678896205707118	666	1	6378	856
XinguN	chr_Z	27000001	27500000	0.0009082652134423251	613	5	5505	860
XinguN	chr_Z	27500001	28000000	0.003727369542066028	232	7	1878	356
XinguN	chr_Z	28000001	28500000	0.0	171	0	1130	382
XinguN	chr_Z	28500001	29000000	0.0	79	0	79	316
XinguN	chr_Z	29000001	29500000	0.0	252	0	2217	406
XinguN	chr_Z	29500001	30000000	0.0011792452830188679	569	5	4240	1062
XinguN	chr_Z	30000001	30500000	0.0	314	0	1936	676
XinguN	chr_Z	30500001	31000000	0.0007612281146917026	451	3	3941	696
XinguN	chr_Z	31000001	31500000	0.0	246	0	2418	336
XinguN	chr_Z	31500001	32000000	0.001245640259093174	603	5	4014	1366
XinguN	chr_Z	32000001	32500000	0.0	285	0	3852	430
XinguN	chr_Z	32500001	33000000	0.0	596	0	4154	1124
XinguN	chr_Z	33000001	33500000	0.0006764755623203111	694	4	5913	1010
XinguN	chr_Z	33500001	34000000	0.0	610	0	6503	662
XinguN	chr_Z	34000001	34500000	0.0020604395604395605	590	9	4368	996
XinguN	chr_Z	34500001	35000000	0.0	178	0	2074	136
XinguN	chr_Z	35000001	35500000	0.0	105	0	1026	122
XinguN	chr_Z	35500001	36000000	0.00032	466	1	3125	1034
XinguN	chr_Z	36000001	36500000	0.0	534	0	6237	394
XinguN	chr_Z	36500001	37000000	0.00117096018735363	755	9	7686	870
XinguN	chr_Z	37000001	37500000	0.0010644768856447689	622	7	6576	612
XinguN	chr_Z	37500001	38000000	0.0006507027589796981	729	5	7684	790
XinguN	chr_Z	38000001	38500000	0.002170767004341534	532	9	4146	980
XinguN	chr_Z	38500001	39000000	0.0011299435028248588	652	8	7080	600
XinguN	chr_Z	39000001	39500000	0.000999750062484379	464	4	4001	718
XinguN	chr_Z	39500001	40000000	0.0	573	0	5283	736
XinguN	chr_Z	40000001	40500000	0.0	480	0	5214	500
XinguN	chr_Z	40500001	41000000	0.0007892659826361484	212	1	1267	490
XinguN	chr_Z	41000001	41500000	0.0	548	0	5762	612
XinguN	chr_Z	41500001	42000000	0.0028089887640449437	246	9	3204	108
XinguN	chr_Z	42000001	42500000	0.0003380662609871535	1181	5	14790	650
XinguN	chr_Z	42500001	43000000	0.0	1573	0	21255	520
XinguN	chr_Z	43000001	43500000	0.00021462297896694807	1179	3	13978	886
XinguN	chr_Z	43500001	44000000	0.002102312543798178	520	6	2854	1244
XinguN	chr_Z	44000001	44500000	0.0	53	0	318	106
XinguN	chr_Z	44500001	45000000	0.007125890736342043	166	3	421	562
XinguN	chr_Z	45000001	45500000	0.0	281	0	1911	560
XinguN	chr_Z	45500001	46000000	0.0	253	0	2461	300
XinguN	chr_Z	46000001	46500000	0.001169832094687586	1117	17	14532	494
XinguN	chr_Z	46500001	47000000	0.004879536444037816	323	16	3279	348
XinguN	chr_Z	47000001	47500000	0.0077809798270893375	358	27	3470	464
XinguN	chr_Z	47500001	48000000	0.0018319212273872224	481	8	4367	696
XinguN	chr_Z	48000001	48500000	0.007640878701050621	154	8	1047	334
XinguN	chr_Z	48500001	49000000	0.00028935185185185184	465	1	3456	926
XinguN	chr_Z	49000001	49500000	0.001954397394136808	463	9	4605	520
XinguN	chr_Z	49500001	50000000	0.004081169935381476	911	36	8821	1112
XinguN	chr_Z	50000001	50500000	0.0010070493454179255	415	5	4965	280
XinguN	chr_Z	50500001	51000000	0.0010416666666666667	411	5	4800	354
XinguN	chr_Z	51000001	51500000	0.0	789	0	10755	240
XinguN	chr_Z	51500001	52000000	0.0	530	0	4345	818
XinguN	chr_Z	52000001	52500000	0.002136181575433912	659	8	3745	1536
XinguN	chr_Z	52500001	53000000	0.004681100058513751	407	16	3418	662
XinguN	chr_Z	53000001	53500000	0.0039748953974895395	455	19	4780	514
XinguN	chr_Z	53500001	54000000	0.0024390243902439024	145	3	1230	210
XinguN	chr_Z	54000001	54500000	NA	0	0	0	0
XinguN	chr_Z	54500001	55000000	0.001486988847583643	405	4	2690	858
XinguN	chr_Z	55000001	55500000	0.0015473343648895765	845	11	7109	1404
XinguN	chr_Z	55500001	56000000	0.002493287303413886	494	13	5214	488
XinguN	chr_Z	56000001	56500000	0.005772646536412078	498	26	4504	700
XinguN	chr_Z	56500001	57000000	0.006264682850430697	328	16	2554	580
XinguN	chr_Z	57000001	57500000	0.00639300134589502	390	19	2972	764
XinguN	chr_Z	57500001	58000000	0.00291005291005291	810	22	7560	1020
XinguN	chr_Z	58000001	58500000	0.005113221329437546	388	7	1369	1166
XinguN	chr_Z	58500001	59000000	0.005971769815418024	446	22	3684	668
XinguN	chr_Z	59000001	59500000	0.0010236724248240564	801	8	7815	992
XinguN	chr_Z	59500001	60000000	0.00020755500207555002	493	1	4818	690
XinguN	chr_Z	60000001	60500000	0.0010046885465505692	1298	9	8958	2728
XinguN	chr_Z	60500001	61000000	0.0033174372797014308	1126	32	9646	1800
XinguN	chr_Z	61000001	61500000	0.0008202323991797676	762	6	7315	1038
XinguN	chr_Z	61500001	62000000	0.0011768167107972932	713	8	6798	866
XinguN	chr_Z	62000001	62500000	0.0013157894736842105	496	6	4560	640
XinguN	chr_Z	62500001	63000000	0.000966316951960243	796	7	7244	1168
XinguN	chr_Z	63000001	63500000	0.0057901907356948225	300	17	2936	352
XinguN	chr_Z	63500001	64000000	0.005371530886302597	292	12	2234	524
XinguN	chr_Z	64000001	64500000	0.002565650467853909	711	17	6626	990
XinguN	chr_Z	64500001	65000000	0.0018392495861688431	549	10	5437	676
XinguN	chr_Z	65000001	65500000	0.0014492753623188406	155	1	690	406
XinguN	chr_Z	65500001	66000000	0.0015284677111196026	357	4	2617	756
XinguN	chr_Z	66000001	66500000	0.0031338606178182363	566	21	6701	474
XinguN	chr_Z	66500001	67000000	0.0	608	0	4800	1072
XinguN	chr_Z	67000001	67500000	0.002219187435984978	755	13	5858	1254
